17.3	-2.33710
17.4	-2.33780
17.5	-2.33880
17.6	-2.34000
17.7	-2.34120
17.8	-2.34210
17.9	-2.34290
18.0	-2.34360
18.1	-2.34430
18.2	-2.34510
18.3	-2.34590
18.4	-2.34650
18.5	-2.34710
18.6	-2.34780
18.7	-2.34850
18.8	-2.34910
18.9	-2.34930
19.0	-2.34950
19.1	-2.34980
19.2	-2.35030
19.3	-2.35090
19.4	-2.35130
19.5	-2.35150
19.6	-2.35140
19.7	-2.35160
19.8	-2.35180
19.9	-2.35180
20.0	-2.35170
20.1	-2.35160
20.2	-2.35170
20.3	-2.35170
20.4	-2.35160
20.5	-2.35130
20.6	-2.35090
20.7	-2.35050
20.8	-2.35040
20.9	-2.35030
21.0	-2.35000
21.1	-2.34940
21.2	-2.34890
21.3	-2.34840
21.4	-2.34790
21.5	-2.34730
21.6	-2.34670
21.7	-2.34610
21.8	-2.34550
21.9	-2.34500
22.0	-2.34430
22.1	-2.34350
22.2	-2.34240
22.3	-2.34150
22.4	-2.34070
22.5	-2.33990
22.6	-2.33890
22.7	-2.33780
22.8	-2.33660
22.9	-2.33560
23.0	-2.33450
23.1	-2.33340
23.2	-2.33220
23.3	-2.33090
23.4	-2.32970
23.5	-2.32860
23.6	-2.32740
23.7	-2.32570
23.8	-2.32390
23.9	-2.32230
24.0	-2.32130
24.1	-2.32060
24.2	-2.31940
24.3	-2.31740
24.4	-2.31540
24.5	-2.31350
24.6	-2.31160
24.7	-2.30980
24.8	-2.30830
24.9	-2.30700
25.0	-2.30520
25.1	-2.30320
25.2	-2.30120
25.3	-2.29900
25.4	-2.29620
25.5	-2.29370
25.6	-2.29200
25.7	-2.29080
25.8	-2.28900
25.9	-2.28680
26.0	-2.28470
26.1	-2.28220
26.2	-2.27920
26.3	-2.27650
26.4	-2.27450
26.5	-2.27260
26.6	-2.27060
26.7	-2.26900
26.8	-2.26750
26.9	-2.26510
27.0	-2.26170
27.1	-2.25870
27.2	-2.25650
27.3	-2.25430
27.4	-2.25160
27.5	-2.24910
27.6	-2.24700
27.7	-2.24440
27.8	-2.24100
27.9	-2.23770
28.0	-2.23460
28.1	-2.23140
28.2	-2.22820
28.3	-2.22560
28.4	-2.22290
28.5	-2.21940
28.6	-2.21540
28.7	-2.21180
28.8	-2.20840
28.9	-2.20470
29.0	-2.20080
29.1	-2.19740
29.2	-2.19430
29.3	-2.19100
29.4	-2.18740
29.5	-2.18390
29.6	-2.18000
29.7	-2.17580
29.8	-2.17170
29.9	-2.16800
30.0	-2.16400
30.1	-2.15970
30.2	-2.15570
30.3	-2.15220
30.4	-2.14840
30.5	-2.14440
30.6	-2.14070
30.7	-2.13700
30.8	-2.13270
30.9	-2.12840
31.0	-2.12490
31.1	-2.12130
31.2	-2.11680
31.3	-2.11230
31.4	-2.10850
31.5	-2.10480
31.6	-2.10040
31.7	-2.09570
31.8	-2.09140
31.9	-2.08730
32.0	-2.08260
32.1	-2.07740
32.2	-2.07230
32.3	-2.06740
32.4	-2.06240
32.5	-2.05790
32.6	-2.05410
32.7	-2.05010
32.8	-2.04510
32.9	-2.03930
33.0	-2.03390
33.1	-2.02890
33.2	-2.02380
33.3	-2.01890
33.4	-2.01460
33.5	-2.01020
33.6	-2.00510
33.7	-1.99930
33.8	-1.99320
33.9	-1.98710
34.0	-1.98130
34.1	-1.97620
34.2	-1.97160
34.3	-1.96670
34.4	-1.96110
34.5	-1.95540
34.6	-1.94980
34.7	-1.94370
34.8	-1.93740
34.9	-1.93120
35.0	-1.92550
35.1	-1.91990
35.2	-1.91440
35.3	-1.90890
35.4	-1.90300
35.5	-1.89650
35.6	-1.89010
35.7	-1.88410
35.8	-1.87820
35.9	-1.87190
36.0	-1.86580
36.1	-1.85990
36.2	-1.85390
36.3	-1.84770
36.4	-1.84170
36.5	-1.83570
36.6	-1.82940
36.7	-1.82340
36.8	-1.81840
36.9	-1.81410
37.0	-1.80920
37.1	-1.80330
37.2	-1.79720
37.3	-1.79100
37.4	-1.78430
37.5	-1.77740
37.6	-1.77140
37.7	-1.76630
37.8	-1.76140
37.9	-1.75600
38.0	-1.75050
38.1	-1.74460
38.2	-1.73780
38.3	-1.73030
38.4	-1.72330
38.5	-1.71720
38.6	-1.71160
38.7	-1.70600
38.8	-1.70040
38.9	-1.69430
39.0	-1.68710
39.1	-1.67920
39.2	-1.67160
39.3	-1.66450
39.4	-1.65770
39.5	-1.65130
39.6	-1.64520
39.7	-1.63880
39.8	-1.63160
39.9	-1.62400
40.0	-1.61630
40.1	-1.60870
40.2	-1.60100
40.3	-1.59400
40.4	-1.58780
40.5	-1.58190
40.6	-1.57550
40.7	-1.56800
40.8	-1.55970
40.9	-1.55100
41.0	-1.54270
41.1	-1.53520
41.2	-1.52860
41.3	-1.52220
41.4	-1.51550
41.5	-1.50800
41.6	-1.49990
41.7	-1.49130
41.8	-1.48270
41.9	-1.47450
42.0	-1.46710
42.1	-1.46030
42.2	-1.45360
42.3	-1.44630
42.4	-1.43820
42.5	-1.42940
42.6	-1.42050
42.7	-1.41210
42.8	-1.40440
42.9	-1.39720
43.0	-1.39010
43.1	-1.38240
43.2	-1.37420
43.3	-1.36590
43.4	-1.35730
43.5	-1.34870
43.6	-1.34050
43.7	-1.33280
43.8	-1.32520
43.9	-1.31720
44.0	-1.30890
44.1	-1.30040
44.2	-1.29170
44.3	-1.28320
44.4	-1.27500
44.5	-1.26700
44.6	-1.25880
44.7	-1.25050
44.8	-1.24230
44.9	-1.23390
45.0	-1.22500
45.1	-1.21580
45.2	-1.20710
45.3	-1.19880
45.4	-1.19050
45.5	-1.18220
45.6	-1.17380
45.7	-1.16520
45.8	-1.15640
45.9	-1.14760
46.0	-1.13880
46.1	-1.12990
46.2	-1.12100
46.3	-1.11250
46.4	-1.10430
46.5	-1.09570
46.6	-1.08660
46.7	-1.07750
46.8	-1.06850
46.9	-1.05950
47.0	-1.05050
47.1	-1.04170
47.2	-1.03300
47.3	-1.02410
47.4	-1.01530
47.5	-1.00650
47.6	-0.99730
47.7	-0.98770
47.8	-0.97830
47.9	-0.96940
48.0	-0.96070
48.1	-0.95180
48.2	-0.94260
48.3	-0.93330
48.4	-0.92380
48.5	-0.91410
48.6	-0.90450
48.7	-0.89520
48.8	-0.88590
48.9	-0.87660
49.0	-0.86760
49.1	-0.85840
49.2	-0.84880
49.3	-0.83890
49.4	-0.82930
49.5	-0.82000
49.6	-0.81080
49.7	-0.80140
49.8	-0.79190
49.9	-0.78210
50.0	-0.77210
50.1	-0.76230
50.2	-0.75250
50.3	-0.74270
50.4	-0.73300
50.5	-0.72370
50.6	-0.71450
50.7	-0.70490
50.8	-0.69480
50.9	-0.68460
51.0	-0.67450
51.1	-0.66450
51.2	-0.65490
51.3	-0.64540
51.4	-0.63570
51.5	-0.62580
51.6	-0.61590
51.7	-0.60590
51.8	-0.59570
51.9	-0.58550
52.0	-0.57540
52.1	-0.56570
52.2	-0.55610
52.3	-0.54640
52.4	-0.53640
52.5	-0.52600
52.6	-0.51550
52.7	-0.50530
52.8	-0.49530
52.9	-0.48530
53.0	-0.47520
53.1	-0.46520
53.2	-0.45520
53.3	-0.44500
53.4	-0.43460
53.5	-0.42410
53.6	-0.41360
53.7	-0.40330
53.8	-0.39340
53.9	-0.38350
54.0	-0.37330
54.1	-0.36280
54.2	-0.35230
54.3	-0.34190
54.4	-0.33160
54.5	-0.32110
54.6	-0.31070
54.7	-0.30040
54.8	-0.29020
54.9	-0.27990
55.0	-0.26950
55.1	-0.25870
55.2	-0.24790
55.3	-0.23730
55.4	-0.22710
55.5	-0.21680
55.6	-0.20640
55.7	-0.19580
55.8	-0.18520
55.9	-0.17460
56.0	-0.16390
56.1	-0.15320
56.2	-0.14250
56.3	-0.13190
56.4	-0.12150
56.5	-0.11120
56.6	-0.10060
56.7	-0.08970
56.8	-0.07870
56.9	-0.06790
57.0	-0.05730
57.1	-0.04680
57.2	-0.03610
57.3	-0.02530
57.4	-0.01460
57.5	-0.00390
57.6	0.00690
57.7	0.01790
57.8	0.02890
57.9	0.03980
58.0	0.05040
58.1	0.06100
58.2	0.07170
58.3	0.08270
58.4	0.09390
58.5	0.10500
58.6	0.11580
58.7	0.12670
58.8	0.13770
58.9	0.14870
59.0	0.15950
59.1	0.17030
59.2	0.18110
59.3	0.19220
59.4	0.20350
59.5	0.21460
59.6	0.22550
59.7	0.23620
59.8	0.24710
59.9	0.25830
60.0	0.26950
60.1	0.28050
60.2	0.29150
60.3	0.30250
60.4	0.31370
60.5	0.32470
60.6	0.33570
60.7	0.34650
60.8	0.35740
60.9	0.36860
61.0	0.38000
61.1	0.39130
61.2	0.40230
61.3	0.41310
61.4	0.42420
61.5	0.43550
61.6	0.44680
61.7	0.45800
61.8	0.46910
61.9	0.48030
62.0	0.49150
62.1	0.50280
62.2	0.51390
62.3	0.52480
62.4	0.53590
62.5	0.54720
62.6	0.55860
62.7	0.56990
62.8	0.58100
62.9	0.59200
63.0	0.60320
63.1	0.61450
63.2	0.62580
63.3	0.63690
63.4	0.64800
63.5	0.65930
63.6	0.67070
63.7	0.68210
63.8	0.69340
63.9	0.70440
64.0	0.71560
64.1	0.72690
64.2	0.73840
64.3	0.74980
64.4	0.76100
64.5	0.77210
64.6	0.78340
64.7	0.79480
64.8	0.80620
64.9	0.81730
65.0	0.82850
65.1	0.83980
65.2	0.85130
65.3	0.86270
65.4	0.87390
65.5	0.88500
65.6	0.89620
65.7	0.90760
65.8	0.91920
65.9	0.93060
66.0	0.94180
66.1	0.95300
66.2	0.96430
66.3	0.97590
66.4	0.98740
66.5	0.99860
66.6	1.00990
66.7	1.02120
66.8	1.03280
66.9	1.04430
67.0	1.05560
67.1	1.06670
67.2	1.07790
67.3	1.08930
67.4	1.10080
67.5	1.11220
67.6	1.12340
67.7	1.13460
67.8	1.14600
67.9	1.15750
68.0	1.16890
68.1	1.18010
68.2	1.19120
68.3	1.20250
68.4	1.21410
68.5	1.22560
68.6	1.23690
68.7	1.24810
68.8	1.25930
68.9	1.27070
69.0	1.28210
69.1	1.29340
69.2	1.30460
69.3	1.31580
69.4	1.32720
69.5	1.33870
69.6	1.35010
69.7	1.36130
69.8	1.37240
69.9	1.38370
70.0	1.39510
70.1	1.40650
70.2	1.41770
70.3	1.42880
70.4	1.43990
70.5	1.45130
70.6	1.46270
70.7	1.47390
70.8	1.48500
70.9	1.49620
71.0	1.50750
71.1	1.51890
71.2	1.53020
71.3	1.54130
71.4	1.55230
71.5	1.56340
71.6	1.57480
71.7	1.58610
71.8	1.59730
71.9	1.60830
72.0	1.61940
72.1	1.63060
72.2	1.64190
72.3	1.65300
72.4	1.66400
72.5	1.67500
72.6	1.68630
72.7	1.69760
72.8	1.70880
72.9	1.71980
73.0	1.73080
73.1	1.74180
73.2	1.75310
73.3	1.76430
73.4	1.77540
73.5	1.78630
73.6	1.79730
73.7	1.80840
73.8	1.81970
73.9	1.83070
74.0	1.84160
74.1	1.85250
74.2	1.86360
74.3	1.87480
74.4	1.88580
74.5	1.89670
74.6	1.90750
74.7	1.91840
74.8	1.92960
74.9	1.94070
75.0	1.95170
75.1	1.96250
75.2	1.97340
75.3	1.98440
75.4	1.99550
75.5	2.00640
75.6	2.01710
75.7	2.02790
75.8	2.03880
75.9	2.04980
76.0	2.06060
76.1	2.07130
76.2	2.08190
76.3	2.09270
76.4	2.10370
76.5	2.11460
76.6	2.12520
76.7	2.13580
76.8	2.14650
76.9	2.15740
77.0	2.16830
77.1	2.17900
77.2	2.18960
77.3	2.20020
77.4	2.21100
77.5	2.22190
77.6	2.23260
77.7	2.24310
77.8	2.25370
77.9	2.26440
78.0	2.27510
78.1	2.28590
78.2	2.29630
78.3	2.30670
78.4	2.31730
78.5	2.32800
78.6	2.33880
78.7	2.34940
78.8	2.35980
78.9	2.37020
79.0	2.38080
79.1	2.39140
79.2	2.40190
79.3	2.41220
79.4	2.42240
79.5	2.43280
79.6	2.44330
79.7	2.45370
79.8	2.46390
79.9	2.47410
80.0	2.48430
80.1	2.49480
80.2	2.50530
80.3	2.51560
80.4	2.52570
80.5	2.53590
80.6	2.54620
80.7	2.55660
80.8	2.56680
80.9	2.57680
81.0	2.58690
81.1	2.59700
81.2	2.60730
81.3	2.61740
81.4	2.62740
81.5	2.63720
81.6	2.64720
81.7	2.65740
81.8	2.66760
81.9	2.67750
82.0	2.68730
82.1	2.69720
82.2	2.70720
82.3	2.71730
82.4	2.72720
82.5	2.73690
82.6	2.74660
82.7	2.75640
82.8	2.76640
82.9	2.77620
83.0	2.78580
83.1	2.79540
83.2	2.80510
83.3	2.81490
83.4	2.82470
83.5	2.83430
83.6	2.84380
83.7	2.85330
83.8	2.86300
83.9	2.87270
84.0	2.88230
84.1	2.89160
84.2	2.90100
84.3	2.91050
84.4	2.92020
84.5	2.92980
84.6	2.93920
84.7	2.94840
84.8	2.95780
84.9	2.96740
85.0	2.97680
85.1	2.98620
85.2	2.99530
85.3	3.00450
85.4	3.01390
85.5	3.02330
85.6	3.03250
85.7	3.04150
85.8	3.05050
85.9	3.05970
86.0	3.06890
86.1	3.07810
86.2	3.08700
86.3	3.09590
86.4	3.10490
86.5	3.11410
86.6	3.12310
86.7	3.13190
86.8	3.14050
86.9	3.14930
87.0	3.15820
87.1	3.16720
87.2	3.17600
87.3	3.18460
87.4	3.19330
87.5	3.20210
87.6	3.21100
87.7	3.21970
87.8	3.22820
87.9	3.23670
88.0	3.24530
88.1	3.25410
88.2	3.26280
88.3	3.27120
88.4	3.27960
88.5	3.28800
88.6	3.29660
88.7	3.30520
88.8	3.31360
88.9	3.32180
89.0	3.33010
89.1	3.33850
89.2	3.34700
89.3	3.35530
89.4	3.36340
89.5	3.37160
89.6	3.37980
89.7	3.38820
89.8	3.39630
89.9	3.40430
90.0	3.41220
90.1	3.42020
90.2	3.42840
90.3	3.43650
90.4	3.44440
90.5	3.45220
90.6	3.46010
90.7	3.46800
90.8	3.47590
90.9	3.48370
91.0	3.49130
91.1	3.49890
91.2	3.50680
91.3	3.51470
91.4	3.52250
91.5	3.53010
91.6	3.53770
91.7	3.54530
91.8	3.55310
91.9	3.56080
92.0	3.56830
92.1	3.57560
92.2	3.58310
92.3	3.59070
92.4	3.59820
92.5	3.60560
92.6	3.61280
92.7	3.62010
92.8	3.62740
92.9	3.63490
93.0	3.64210
93.1	3.64920
93.2	3.65620
93.3	3.66340
93.4	3.67070
93.5	3.67790
93.6	3.68490
93.7	3.69190
93.8	3.69890
93.9	3.70600
94.0	3.71320
94.1	3.72010
94.2	3.72690
94.3	3.73370
94.4	3.74060
94.5	3.74740
94.6	3.75410
94.7	3.76070
94.8	3.76730
94.9	3.77390
95.0	3.78070
95.1	3.78730
95.2	3.79380
95.3	3.80010
95.4	3.80650
95.5	3.81310
95.6	3.81960
95.7	3.82590
95.8	3.83210
95.9	3.83830
96.0	3.84460
96.1	3.85090
96.2	3.85710
96.3	3.86320
96.4	3.86910
96.5	3.87530
96.6	3.88160
96.7	3.88770
96.8	3.89360
96.9	3.89950
97.0	3.90550
97.1	3.91160
97.2	3.91760
97.3	3.92340
97.4	3.92920
97.5	3.93490
97.6	3.94070
97.7	3.94660
97.8	3.95220
97.9	3.95770
98.0	3.96320
98.1	3.96880
98.2	3.97450
98.3	3.98010
98.4	3.98550
98.5	3.99080
98.6	3.99620
98.7	4.00160
98.8	4.00710
98.9	4.01240
99.0	4.01750
99.1	4.02270
99.2	4.02800
99.3	4.03330
99.4	4.03840
99.5	4.04330
99.6	4.04830
99.7	4.05340
99.8	4.05860
99.9	4.06370
100.0	4.06860
100.1	4.07340
100.2	4.07830
100.3	4.08320
100.4	4.08810
100.5	4.09280
100.6	4.09740
100.7	4.10210
100.8	4.10690
100.9	4.11160
101.0	4.11620
101.1	4.12060
101.2	4.12500
101.3	4.12960
101.4	4.13420
101.5	4.13860
101.6	4.14290
101.7	4.14700
101.8	4.15120
101.9	4.15550
102.0	4.15970
102.1	4.16380
102.2	4.16780
102.3	4.17190
102.4	4.17610
102.5	4.18020
102.6	4.18410
102.7	4.18780
102.8	4.19160
102.9	4.19560
103.0	4.19960
103.1	4.20340
103.2	4.20710
103.3	4.21070
103.4	4.21440
103.5	4.21810
103.6	4.22180
103.7	4.22530
103.8	4.22870
103.9	4.23220
104.0	4.23570
104.1	4.23920
104.2	4.24250
104.3	4.24570
104.4	4.24890
104.5	4.25220
104.6	4.25560
104.7	4.25880
104.8	4.26180
104.9	4.26480
105.0	4.26800
105.1	4.27120
105.2	4.27430
105.3	4.27720
105.4	4.28000
105.5	4.28300
105.6	4.28610
105.7	4.28900
105.8	4.29180
105.9	4.29460
106.0	4.29730
106.1	4.30010
106.2	4.30280
106.3	4.30550
106.4	4.30800
106.5	4.31050
106.6	4.31310
106.7	4.31570
106.8	4.31820
106.9	4.32050
107.0	4.32270
107.1	4.32510
107.2	4.32760
107.3	4.33000
107.4	4.33210
107.5	4.33420
107.6	4.33630
107.7	4.33860
107.8	4.34080
107.9	4.34280
108.0	4.34470
108.1	4.34660
108.2	4.34860
108.3	4.35060
108.4	4.35250
108.5	4.35420
108.6	4.35580
108.7	4.35760
108.8	4.35940
108.9	4.36110
109.0	4.36260
109.1	4.36410
109.2	4.36560
109.3	4.36720
109.4	4.36870
109.5	4.37010
109.6	4.37140
109.7	4.37270
109.8	4.37410
109.9	4.37550
110.0	4.37660
110.1	4.37770
110.2	4.37880
110.3	4.37990
110.4	4.38110
110.5	4.38220
110.6	4.38310
110.7	4.38400
110.8	4.38490
110.9	4.38580
111.0	4.38680
111.1	4.38750
111.2	4.38810
111.3	4.38880
111.4	4.38960
111.5	4.39040
111.6	4.39100
111.7	4.39140
111.8	4.39180
111.9	4.39230
112.0	4.39300
112.1	4.39340
112.2	4.39370
112.3	4.39390
112.4	4.39430
112.5	4.39470
112.6	4.39500
112.7	4.39510
112.8	4.39510
112.9	4.39520
113.0	4.39530
113.1	4.39550
113.2	4.39540
113.3	4.39520
113.4	4.39500
113.5	4.39500
113.6	4.39490
113.7	4.39470
113.8	4.39440
113.9	4.39410
114.0	4.39380
114.1	4.39360
114.2	4.39330
114.3	4.39280
114.4	4.39220
114.5	4.39160
114.6	4.39120
114.7	4.39080
114.8	4.39000
114.9	4.38920
115.0	4.38840
115.1	4.38770
115.2	4.38700
115.3	4.38610
115.4	4.38510
115.5	4.38410
115.6	4.38310
115.7	4.38220
115.8	4.38120
115.9	4.38010
116.0	4.37880
116.1	4.37770
116.2	4.37660
116.3	4.37550
116.4	4.37430
116.5	4.37300
116.6	4.37160
116.7	4.37040
116.8	4.36920
116.9	4.36770
117.0	4.36610
117.1	4.36450
117.2	4.36310
117.3	4.36160
117.4	4.36000
117.5	4.35830
117.6	4.35650
117.7	4.35480
117.8	4.35310
117.9	4.35140
118.0	4.34950
118.1	4.34750
118.2	4.34550
118.3	4.34370
118.4	4.34190
118.5	4.33980
118.6	4.33770
118.7	4.33550
118.8	4.33350
118.9	4.33150
119.0	4.32940
119.1	4.32720
119.2	4.32480
119.3	4.32250
119.4	4.32030
119.5	4.31810
119.6	4.31560
119.7	4.31310
119.8	4.31060
119.9	4.30830
120.0	4.30590
120.1	4.30330
120.2	4.30050
120.3	4.29770
120.4	4.29510
120.5	4.29250
120.6	4.28980
120.7	4.28680
120.8	4.28390
120.9	4.28100
121.0	4.27820
121.1	4.27520
121.2	4.27210
121.3	4.26900
121.4	4.26590
121.5	4.26290
121.6	4.25990
121.7	4.25670
121.8	4.25330
121.9	4.25000
122.0	4.24680
122.1	4.24360
122.2	4.24020
122.3	4.23680
122.4	4.23330
122.5	4.22980
122.6	4.22650
122.7	4.22300
122.8	4.21940
122.9	4.21570
123.0	4.21210
123.1	4.20860
123.2	4.20510
123.3	4.20140
123.4	4.19750
123.5	4.19370
123.6	4.19000
123.7	4.18620
123.8	4.18230
123.9	4.17810
124.0	4.17400
124.1	4.17000
124.2	4.16610
124.3	4.16200
124.4	4.15770
124.5	4.15340
124.6	4.14930
124.7	4.14520
124.8	4.14110
124.9	4.13670
125.0	4.13220
125.1	4.12780
125.2	4.12350
125.3	4.11920
125.4	4.11470
125.5	4.11010
125.6	4.10550
125.7	4.10100
125.8	4.09660
125.9	4.09210
126.0	4.08740
126.1	4.08260
126.2	4.07790
126.3	4.07330
126.4	4.06860
126.5	4.06370
126.6	4.05870
126.7	4.05380
126.8	4.04910
126.9	4.04430
127.0	4.03930
127.1	4.03420
127.2	4.02920
127.3	4.02430
127.4	4.01940
127.5	4.01440
127.6	4.00910
127.7	4.00380
127.8	3.99870
127.9	3.99360
128.0	3.98830
128.1	3.98290
128.2	3.97750
128.3	3.97210
128.4	3.96690
128.5	3.96160
128.6	3.95610
128.7	3.95050
128.8	3.94490
128.9	3.93950
129.0	3.93400
129.1	3.92840
129.2	3.92250
129.3	3.91660
129.4	3.91090
129.5	3.90520
129.6	3.89940
129.7	3.89350
129.8	3.88750
129.9	3.88160
130.0	3.87580
130.1	3.87000
130.2	3.86390
130.3	3.85780
130.4	3.85170
130.5	3.84570
130.6	3.83980
130.7	3.83370
130.8	3.82750
130.9	3.82120
131.0	3.81510
131.1	3.80900
131.2	3.80280
131.3	3.79650
131.4	3.79010
131.5	3.78370
131.6	3.77740
131.7	3.77110
131.8	3.76460
131.9	3.75800
132.0	3.75150
132.1	3.74510
132.2	3.73870
132.3	3.73220
132.4	3.72550
132.5	3.71880
132.6	3.71220
132.7	3.70560
132.8	3.69900
132.9	3.69220
133.0	3.68540
133.1	3.67860
133.2	3.67200
133.3	3.66520
133.4	3.65820
133.5	3.65120
133.6	3.64420
133.7	3.63730
133.8	3.63050
133.9	3.62350
134.0	3.61630
134.1	3.60920
134.2	3.60220
134.3	3.59530
134.4	3.58820
134.5	3.58100
134.6	3.57370
134.7	3.56650
134.8	3.55950
134.9	3.55240
135.0	3.54500
135.1	3.53770
135.2	3.53040
135.3	3.52320
135.4	3.51600
135.5	3.50860
135.6	3.50110
135.7	3.49360
135.8	3.48620
135.9	3.47890
136.0	3.47140
136.1	3.46380
136.2	3.45620
136.3	3.44870
136.4	3.44120
136.5	3.43370
136.6	3.42600
136.7	3.41830
136.8	3.41070
136.9	3.40320
137.0	3.39560
137.1	3.38790
137.2	3.38000
137.3	3.37210
137.4	3.36430
137.5	3.35660
137.6	3.34880
137.7	3.34080
137.8	3.33270
137.9	3.32480
138.0	3.31700
138.1	3.30910
138.2	3.30090
138.3	3.29270
138.4	3.28460
138.5	3.27670
138.6	3.26870
138.7	3.26060
138.8	3.25230
138.9	3.24410
139.0	3.23610
139.1	3.22800
139.2	3.21980
139.3	3.21150
139.4	3.20320
139.5	3.19500
139.6	3.18700
139.7	3.17880
139.8	3.17030
139.9	3.16180
140.0	3.15340
140.1	3.14520
140.2	3.13680
140.3	3.12830
140.4	3.11970
140.5	3.11120
140.6	3.10280
140.7	3.09440
140.8	3.08580
140.9	3.07710
141.0	3.06840
141.1	3.05990
141.2	3.05140
141.3	3.04280
141.4	3.03410
141.5	3.02530
141.6	3.01670
141.7	3.00810
141.8	2.99950
141.9	2.99070
142.0	2.98190
142.1	2.97310
142.2	2.96440
142.3	2.95580
142.4	2.94700
142.5	2.93800
142.6	2.92900
142.7	2.92020
142.8	2.91140
142.9	2.90260
143.0	2.89350
143.1	2.88450
143.2	2.87560
143.3	2.86670
143.4	2.85780
143.5	2.84870
143.6	2.83960
143.7	2.83060
143.8	2.82180
143.9	2.81290
144.0	2.80380
144.1	2.79450
144.2	2.78530
144.3	2.77610
144.4	2.76710
144.5	2.75790
144.6	2.74850
144.7	2.73920
144.8	2.73000
144.9	2.72090
145.0	2.71170
145.1	2.70240
145.2	2.69300
145.3	2.68380
145.4	2.67470
145.5	2.66550
145.6	2.65610
145.7	2.64660
145.8	2.63710
145.9	2.62780
146.0	2.61860
146.1	2.60920
146.2	2.59960
146.3	2.59010
146.4	2.58070
146.5	2.57140
146.6	2.56200
146.7	2.55250
146.8	2.54290
146.9	2.53350
147.0	2.52420
147.1	2.51480
147.2	2.50520
147.3	2.49550
147.4	2.48590
147.5	2.47640
147.6	2.46700
147.7	2.45740
147.8	2.44760
147.9	2.43800
148.0	2.42840
148.1	2.41900
148.2	2.40940
148.3	2.39960
148.4	2.38990
148.5	2.38040
148.6	2.37100
148.7	2.36140
148.8	2.35170
148.9	2.34190
149.0	2.33210
