87,0	0,87740
87,2	0,86205
87,4	0,84650
87,6	0,83080
87,8	0,81475
88,0	0,79850
88,2	0,78210
88,4	0,76555
88,6	0,74880
88,8	0,73190
89,0	0,71485
89,2	0,69765
89,4	0,68025
89,6	0,66270
89,8	0,64505
90,0	0,62735
90,2	0,60950
90,4	0,59140
90,6	0,57330
90,8	0,55510
91,0	0,53670
91,2	0,51825
91,4	0,49965
91,6	0,48105
91,8	0,46240
92,0	0,44360
92,2	0,42475
92,4	0,40585
92,6	0,38670
92,8	0,36750
93,0	0,34830
93,2	0,32905
93,4	0,30970
93,6	0,29025
93,8	0,27075
94,0	0,25130
94,2	0,23170
94,4	0,21210
94,6	0,19245
94,8	0,17270
95,0	0,15300
95,2	0,13325
95,4	0,11335
95,6	0,09390
95,8	0,07530
96,0	0,05815
96,2	0,04280
96,4	0,02895
96,6	0,01675
96,8	0,00610
97,0	-0,00330
97,2	-0,01120
97,4	-0,01785
97,6	-0,02350
97,8	-0,02800
98,0	-0,03155
98,2	-0,03410
98,4	-0,03565
98,6	-0,03640
98,8	-0,03640
99,0	-0,03565
99,2	-0,03440
99,4	-0,03240
99,6	-0,02990
99,8	-0,02670
100,0	-0,02290
100,2	-0,01870
100,4	-0,01405
100,6	-0,00900
100,8	-0,00355
101,0	0,00235
101,2	0,00870
101,4	0,01520
101,6	0,02205
101,8	0,02910
102,0	0,03650
102,2	0,04410
102,4	0,05180
102,6	0,05995
102,8	0,06805
103,0	0,07635
103,2	0,08485
103,4	0,09335
103,6	0,10215
103,8	0,11105
104,0	0,12005
104,2	0,12930
104,4	0,13840
104,6	0,14765
104,8	0,15705
105,0	0,16645
105,2	0,17590
105,4	0,18540
105,6	0,19505
105,8	0,20470
106,0	0,21430
106,2	0,22395
106,4	0,23360
106,6	0,24320
106,8	0,25295
107,0	0,26270
107,2	0,27245
107,4	0,28220
107,6	0,29180
107,8	0,30160
108,0	0,31140
108,2	0,32105
108,4	0,33070
108,6	0,34020
108,8	0,34980
109,0	0,35940
109,2	0,36885
109,4	0,37825
109,6	0,38765
109,8	0,39695
110,0	0,40635
110,2	0,41560
110,4	0,42490
110,6	0,43430
110,8	0,44345
111,0	0,45260
111,2	0,46165
111,4	0,47060
111,6	0,47965
111,8	0,48850
112,0	0,49730
112,2	0,50610
112,4	0,51485
112,6	0,52360
112,8	0,53235
113,0	0,54085
113,2	0,54945
113,4	0,55780
113,6	0,56620
113,8	0,57460
114,0	0,58275
114,2	0,59105
114,4	0,59925
114,6	0,60735
114,8	0,61550
115,0	0,62345
115,2	0,63130
115,4	0,63910
115,6	0,64675
115,8	0,65455
116,0	0,66220
116,2	0,66970
116,4	0,67725
116,6	0,68465
116,8	0,69210
117,0	0,69955
117,2	0,70680
117,4	0,71400
117,6	0,72100
117,8	0,72785
118,0	0,73480
118,2	0,74150
118,4	0,74820
118,6	0,75485
118,8	0,76135
119,0	0,76785
119,2	0,77430
119,4	0,78070
119,6	0,78720
119,8	0,79360
120,0	0,79995
120,2	0,80600
120,4	0,81200
120,6	0,81795
120,8	0,82375
121,0	0,82945
121,2	0,83520
121,4	0,84070
121,6	0,84620
121,8	0,85170
122,0	0,85705
122,2	0,86245
122,4	0,86765
122,6	0,87280
122,8	0,87800
123,0	0,88305
123,2	0,88820
123,4	0,89335
123,6	0,89835
123,8	0,90320
124,0	0,90780
124,2	0,91235
124,4	0,91680
124,6	0,92115
124,8	0,92550
125,0	0,92975
125,2	0,93385
125,4	0,93805
125,6	0,94200
125,8	0,94595
126,0	0,94985
126,2	0,95360
126,4	0,95735
126,6	0,96095
126,8	0,96450
127,0	0,96805
127,2	0,97140
127,4	0,97475
127,6	0,97805
127,8	0,98120
128,0	0,98440
128,2	0,98745
128,4	0,99045
128,6	0,99340
128,8	0,99615
129,0	0,99905
129,2	1,00185
129,4	1,00450
129,6	1,00730
129,8	1,00995
130,0	1,01255
130,2	1,01510
130,4	1,01745
130,6	1,01975
130,8	1,02190
131,0	1,02390
131,2	1,02585
131,4	1,02765
131,6	1,02940
131,8	1,03105
132,0	1,03255
132,2	1,03405
132,4	1,03545
132,6	1,03675
132,8	1,03805
133,0	1,03920
133,2	1,04030
133,4	1,04135
133,6	1,04235
133,8	1,04325
134,0	1,04410
