71,4	0,52100
71,5	0,51520
71,6	0,50960
71,7	0,50000
71,8	0,48750
71,9	0,47790
72,0	0,47320
72,1	0,46880
72,2	0,45880
72,3	0,44530
72,4	0,43350
72,5	0,42510
72,6	0,41970
72,7	0,41340
72,8	0,40200
72,9	0,38860
73,0	0,37980
73,1	0,37510
73,2	0,36900
73,3	0,35910
73,4	0,34670
73,5	0,33600
73,6	0,33000
73,7	0,32580
73,8	0,31770
73,9	0,30350
74,0	0,29020
74,1	0,28440
74,2	0,28170
74,3	0,27650
74,4	0,27310
74,5	0,27310
74,6	0,27340
74,7	0,27480
74,8	0,27920
74,9	0,28460
75,0	0,28860
75,1	0,29380
75,2	0,30100
75,3	0,30760
75,4	0,31380
75,5	0,32040
75,6	0,32370
75,7	0,32530
75,8	0,33220
75,9	0,34180
76,0	0,34850
76,1	0,35380
76,2	0,35960
76,3	0,36460
76,4	0,36830
76,5	0,37340
76,6	0,38000
76,7	0,38500
76,8	0,39040
76,9	0,39810
77,0	0,40510
77,1	0,40910
77,2	0,41420
77,3	0,42060
77,4	0,42510
77,5	0,43050
77,6	0,43750
77,7	0,44190
77,8	0,44580
77,9	0,45300
78,0	0,46020
78,1	0,46440
78,2	0,46810
78,3	0,47300
78,4	0,47810
78,5	0,48530
78,6	0,49420
78,7	0,49990
78,8	0,50250
78,9	0,50620
79,0	0,51230
79,1	0,51840
79,2	0,52280
79,3	0,52720
79,4	0,53200
79,5	0,53740
79,6	0,54380
79,7	0,54900
79,8	0,55220
79,9	0,55660
80,0	0,56420
80,1	0,57220
80,2	0,57830
80,3	0,58250
80,4	0,58490
80,5	0,58770
80,6	0,59370
80,7	0,60120
80,8	0,60580
80,9	0,60980
81,0	0,61600
81,1	0,62140
81,2	0,62560
81,3	0,63070
81,4	0,63510
81,5	0,63840
81,6	0,64400
81,7	0,65190
81,8	0,65840
81,9	0,66190
82,0	0,66470
82,1	0,66960
82,2	0,67500
82,3	0,67970
82,4	0,68490
82,5	0,68960
82,6	0,69300
82,7	0,69790
82,8	0,70450
82,9	0,70950
83,0	0,71240
83,1	0,71740
83,2	0,72450
83,3	0,73070
83,4	0,73590
83,5	0,74040
83,6	0,74310
83,7	0,74570
83,8	0,75090
83,9	0,75640
84,0	0,76080
84,1	0,76680
84,2	0,77330
84,3	0,77740
84,4	0,78100
84,5	0,78560
84,6	0,78930
84,7	0,79170
84,8	0,79750
84,9	0,80620
85,0	0,81150
85,1	0,81450
85,2	0,81790
85,3	0,82150
85,4	0,82490
85,5	0,82930
85,6	0,83470
85,7	0,83840
85,8	0,84150
85,9	0,84670
86,0	0,85170
86,1	0,85450
86,2	0,85810
86,3	0,86340
86,4	0,86770
86,5	0,87210
86,6	0,87850
86,7	0,88290
86,8	0,88490
86,9	0,88930
87,0	0,89440
87,1	0,89760
87,2	0,90120
87,3	0,90640
87,4	0,91050
87,5	0,91400
87,6	0,91890
87,7	0,92290
87,8	0,92510
87,9	0,92890
88,0	0,93520
88,1	0,94020
88,2	0,94340
88,3	0,94720
88,4	0,95150
88,5	0,95490
88,6	0,95800
88,7	0,96310
88,8	0,96900
88,9	0,97320
89,0	0,97710
89,1	0,98040
89,2	0,98210
89,3	0,98490
89,4	0,98960
89,5	0,99300
89,6	0,99610
89,7	1,00050
89,8	1,00520
89,9	1,00900
90,0	1,01240
90,1	1,01560
90,2	1,01810
90,3	1,02120
90,4	1,02670
90,5	1,03140
90,6	1,03370
90,7	1,03860
90,8	1,04500
90,9	1,04860
91,0	1,05110
91,1	1,05390
91,2	1,05620
91,3	1,05930
91,4	1,06340
91,5	1,06630
91,6	1,06820
91,7	1,07070
91,8	1,07520
91,9	1,08000
92,0	1,08480
92,1	1,08910
92,2	1,09190
92,3	1,09430
92,4	1,09690
92,5	1,09920
92,6	1,10090
92,7	1,10350
92,8	1,10820
92,9	1,11240
93,0	1,11450
93,1	1,11730
93,2	1,12180
93,3	1,12630
93,4	1,12930
93,5	1,13210
93,6	1,13520
93,7	1,13700
93,8	1,13880
93,9	1,14230
94,0	1,14540
94,1	1,14760
94,2	1,14990
94,3	1,15200
94,4	1,15440
94,5	1,15860
94,6	1,16390
94,7	1,16640
94,8	1,16640
94,9	1,16870
95,0	1,17270
95,1	1,17600
95,2	1,17930
95,3	1,18160
95,4	1,18320
95,5	1,18640
95,6	1,18990
95,7	1,19270
95,8	1,19460
95,9	1,19650
96,0	1,19990
96,1	1,20450
96,2	1,20830
96,3	1,21070
96,4	1,21160
96,5	1,21180
96,6	1,21460
96,7	1,21820
96,8	1,22050
96,9	1,22160
97,0	1,22300
97,1	1,22630
97,2	1,22970
97,3	1,23150
97,4	1,23230
97,5	1,23320
97,6	1,23670
97,7	1,24220
97,8	1,24600
97,9	1,24780
98,0	1,24900
98,1	1,25010
98,2	1,25200
98,3	1,25530
98,4	1,25800
98,5	1,25930
98,6	1,26100
98,7	1,26420
98,8	1,26680
98,9	1,26780
99,0	1,26930
99,1	1,27110
99,2	1,27300
99,3	1,27660
99,4	1,28180
99,5	1,28430
99,6	1,28450
99,7	1,28590
99,8	1,28780
99,9	1,28900
100,0	1,28970
100,1	1,29090
100,2	1,29290
100,3	1,29430
100,4	1,29480
100,5	1,29650
100,6	1,29830
100,7	1,29920
100,8	1,30030
100,9	1,30190
101,0	1,30400
101,1	1,30700
101,2	1,30920
101,3	1,30850
101,4	1,30780
101,5	1,31100
101,6	1,31520
101,7	1,31590
101,8	1,31520
101,9	1,31660
102,0	1,31900
102,1	1,32050
102,2	1,32200
102,3	1,32280
102,4	1,32250
102,5	1,32400
102,6	1,32770
102,7	1,33070
102,8	1,33020
102,9	1,32910
103,0	1,33090
103,1	1,33320
103,2	1,33450
103,3	1,33620
103,4	1,33750
103,5	1,33700
103,6	1,33740
103,7	1,34020
103,8	1,34110
103,9	1,34000
104,0	1,34020
104,1	1,34250
104,2	1,34510
104,3	1,34660
104,4	1,34700
104,5	1,34700
104,6	1,34670
104,7	1,34730
104,8	1,35050
104,9	1,35220
105,0	1,35050
105,1	1,35220
105,2	1,35480
105,3	1,35470
105,4	1,35460
105,5	1,35360
105,6	1,35230
105,7	1,35440
105,8	1,35940
