50,3	-0,04810
50,4	-0,08990
50,5	-0,11060
50,6	-0,07570
50,7	-0,01290
50,8	0,05020
50,9	0,10310
51,0	0,15620
51,1	0,22380
51,2	0,30480
51,3	0,38490
51,4	0,45470
51,5	0,52090
51,6	0,59630
51,7	0,68200
51,8	0,76430
51,9	0,83030
52,0	0,88510
52,1	0,94590
52,2	1,02250
52,3	1,10850
52,4	1,19030
52,5	1,26330
52,6	1,33560
52,7	1,40620
52,8	1,44840
52,9	1,45930
53,0	1,46170
53,1	1,45670
53,2	1,43530
53,3	1,39960
53,4	1,36740
53,5	1,35460
53,6	1,35690
53,7	1,35360
53,8	1,33230
53,9	1,30160
54,0	1,27810
54,1	1,26590
54,2	1,25100
54,3	1,22140
54,4	1,18600
54,5	1,16310
54,6	1,15900
54,7	1,15990
54,8	1,14660
54,9	1,11700
55,0	1,08640
55,1	1,06860
55,2	1,05810
55,3	1,03990
55,4	1,00910
55,5	0,97820
55,6	0,96350
55,7	0,96430
55,8	0,96090
55,9	0,93800
56,0	0,90150
56,1	0,87150
56,2	0,85860
56,3	0,85070
56,4	0,83140
56,5	0,80090
56,6	0,77560
56,7	0,76880
56,8	0,76910
56,9	0,75500
57,0	0,72220
57,1	0,68610
57,2	0,66440
57,3	0,65790
57,4	0,64940
57,5	0,62610
57,6	0,59630
57,7	0,57660
57,8	0,57120
57,9	0,56540
58,0	0,54340
58,1	0,50770
58,2	0,47640
58,3	0,46330
58,4	0,46020
58,5	0,44810
58,6	0,42080
58,7	0,39180
58,8	0,37610
58,9	0,37090
59,0	0,35930
59,1	0,33090
59,2	0,29550
59,3	0,27230
59,4	0,26720
59,5	0,26360
59,6	0,24420
59,7	0,21280
59,8	0,18710
59,9	0,17600
60,0	0,16970
60,1	0,15210
60,2	0,12000
60,3	0,08900
60,4	0,07370
60,5	0,07040
60,6	0,06180
60,7	0,03720
60,8	0,00640
60,9	-0,01480
61,0	-0,02330
61,1	-0,03120
61,2	-0,05260
61,3	-0,08440
61,4	-0,10950
61,5	-0,11790
61,6	-0,11980
61,7	-0,13350
61,8	-0,15030
61,9	-0,15220
62,0	-0,14070
62,1	-0,12440
62,2	-0,11030
62,3	-0,09750
62,4	-0,08100
62,5	-0,05920
62,6	-0,03540
62,7	-0,01370
62,8	0,00490
62,9	0,02310
63,0	0,04360
63,1	0,06680
63,2	0,08790
63,3	0,10370
63,4	0,11860
63,5	0,13870
63,6	0,16350
63,7	0,18740
63,8	0,20690
63,9	0,22400
64,0	0,24250
64,1	0,26380
64,2	0,28540
64,3	0,30440
64,4	0,32140
64,5	0,33940
64,6	0,36160
64,7	0,38790
64,8	0,41190
64,9	0,43040
